10	0.997134327888489	0.954	5	6	5	6	4	56	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	5	5	5	5	64	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	6	5	5	3	5	58	1	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	6	5	5	4	5	66	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	4	5	6	4	6	53	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	4	4	4	5	4	56	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	5	6	4	6	6	38	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	5	4	5	5	50	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00640618801117	0.954	5	6	6	6	5	25	1	0	0	0	1	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	6	6	6	5	6	43	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	6	4	6	5	34	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	5	5	5	5	50	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	3	5	2	4	4	47	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.0125937461853	0.954	2	5	6	5	6	75	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.958288192749023	0.954	6	6	6	3	3	19	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	4	6	5	6	3	58	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	4	4	3	2	1	45	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	0.996478497982025	0.954	3	6	4	5	6	26	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	6	6	5	4	6	56	1	.	.	0	1	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	5	5	5	4	66	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	4	5	5	5	36	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	5	6	5	4	5	57	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	4	6	4	5	3	65	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	6	6	6	5	4	46	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00653994083405	0.954	4	5	4	6	5	28	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	5	5	5	4	5	28	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	5	5	3	5	3	52	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.96697211265564	0.954	5	6	4	5	6	73	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	4	5	5	3	4	45	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	6	6	6	5	6	54	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00720906257629	0.954	5	6	5	5	5	44	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	5	6	5	6	5	39	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.994646966457367	0.954	5	5	4	5	5	70	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.997003078460693	0.954	3	5	5	3	3	19	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	5	6	3	5	4	47	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.997003078460693	0.954	5	6	3	5	5	25	0	0	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	6	6	6	3	6	67	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00214636325836	0.954	5	6	6	6	4	20	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	5	6	5	3	.	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00667369365692	0.954	4	6	5	5	4	29	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	5	5	6	5	6	29	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	4	5	3	4	5	59	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00214636325836	0.954	5	5	6	5	5	24	0	1	0	0	0	1	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	4	5	4	4	5	66	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	6	6	5	5	6	60	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	4	6	5	3	4	38	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	5	5	6	6	5	66	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	6	6	4	5	5	50	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	6	6	5	5	5	35	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	5	4	6	4	6	60	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	3	6	6	5	3	54	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	5	5	4	5	5	60	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	6	6	5	6	58	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	6	6	3	5	49	0	1	0	0	0	1	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	6	6	5	5	17	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.997396767139435	0.954	6	6	6	5	6	32	1	0	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	5	4	3	5	5	53	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.0006902217865	0.954	5	6	5	4	5	69	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	4	5	4	5	5	39	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	6	6	6	6	6	25	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00667369365692	0.954	5	5	5	5	6	23	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	5	5	5	3	5	56	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00653994083405	0.954	5	6	6	4	4	29	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	5	5	2	5	5	63	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	5	6	4	3	3	30	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00640618801117	0.954	6	6	6	5	6	17	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00720906257629	0.954	6	6	6	5	5	45	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00881838798523	0.954	5	6	4	3	5	69	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	6	6	6	6	6	49	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	4	5	3	3	3	77	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	5	6	6	6	6	45	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	6	5	6	5	6	51	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00214636325836	0.954	6	6	3	6	4	22	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00002980232239	0.954	5	5	6	4	6	19	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00002980232239	0.954	4	6	6	3	6	29	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	3	5	5	3	.	61	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00440490245819	0.954	5	6	5	6	6	67	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	6	5	4	6	5	29	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00148391723633	0.954	4	5	6	2	4	75	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	3	5	3	2	5	46	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	6	6	6	6	4	16	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	5	4	3	6	4	77	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.992952287197113	0.954	5	5	5	4	6	70	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	4	5	6	4	5	39	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.996478497982025	0.954	4	6	5	5	3	26	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	5	6	6	3	6	87	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.0125937461853	0.954	5	5	4	4	4	77	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	4	5	3	6	5	32	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00214636325836	0.954	5	5	6	5	5	16	0	0	0	0	0	1	47.1011644832606	0.447368421052632
10	0.997396767139435	0.954	4	6	3	4	6	49	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	6	3	5	2	51	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	3	5	5	4	5	63	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.997003078460693	0.954	4	5	5	6	6	22	0	1	0	0	0	1	47.1011644832606	0.447368421052632
10	0.994646966457367	0.954	5	4	4	3	5	67	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	4	6	5	4	5	74	1	0	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00667369365692	0.954	5	4	6	5	5	23	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	0.992952287197113	0.954	5	5	3	5	6	68	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.01653373241425	0.954	5	6	3	4	5	27	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	3	5	4	4	4	43	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	6	5	6	6	4	35	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	5	4	2	4	6	55	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	4	5	3	5	5	45	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.01002883911133	0.954	5	5	4	5	5	75	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00667369365692	0.954	5	6	6	4	6	21	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	6	6	5	5	5	43	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00480449199677	0.954	5	5	4	5	4	22	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.0006902217865	0.954	3	5	4	4	5	73	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	4	5	5	3	5	49	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00881838798523	0.954	3	5	3	4	6	78	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	5	6	6	6	5	66	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.998053789138794	0.954	4	5	4	3	3	74	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00720906257629	0.954	6	5	4	5	5	37	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00440490245819	0.954	4	3	5	5	6	72	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00667369365692	0.954	6	6	6	5	6	26	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	5	5	4	5	5	64	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	4	5	5	5	6	71	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.997396767139435	0.954	5	5	5	5	5	63	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	4	6	5	4	4	34	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.992952287197113	0.954	3	5	3	2	5	71	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	5	5	5	4	5	35	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	5	5	5	2	3	55	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	4	5	5	3	5	57	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	4	5	3	4	5	62	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	0.998053789138794	0.954	6	5	2	6	4	73	0	0	0	0	0	1	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	3	4	5	4	5	43	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	5	5	2	2	5	64	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	4	6	5	4	5	.	1	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	6	6	5	6	6	40	0	0	0	0	1	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	5	3	5	3	5	48	1	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	6	5	6	5	5	22	1	1	0	0	0	1	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	6	6	6	6	5	50	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	5	6	5	5	6	82	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	5	5	5	5	4	47	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	3	5	3	3	3	65	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	6	5	5	3	55	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	6	6	6	5	6	59	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	5	6	5	5	4	55	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.996478497982025	0.954	5	6	5	3	5	22	0	1	0	0	0	1	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	5	5	4	4	5	16	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	6	6	4	3	28	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	3	5	5	5	5	65	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.0125937461853	0.954	4	5	6	4	5	67	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	6	6	5	5	55	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	6	6	5	6	6	69	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	5	5	6	4	43	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	3	5	3	4	2	79	0	1	0	0	0	1	47.1011644832606	0.447368421052632
10	0.992952287197113	0.954	5	4	3	3	3	69	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	4	5	3	2	3	58	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	4	5	4	4	3	40	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	6	6	5	5	3	36	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	3	5	2	5	4	60	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	6	5	5	5	5	33	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	5	5	4	5	6	75	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	6	6	6	6	4	22	1	1	0	0	1	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	3	5	3	5	4	51	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	4	6	5	5	6	34	0	0	0	0	1	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	3	5	5	5	5	53	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	5	6	2	5	4	54	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	5	5	5	5	5	46	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.997003078460693	0.954	5	5	3	4	3	.	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	6	6	6	6	26	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	3	4	2	5	3	63	0	0	0	0	1	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	4	6	4	4	6	56	1	1	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	5	5	5	5	5	35	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	4	6	6	5	3	33	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	3	5	5	5	3	27	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.997003078460693	0.954	4	5	5	5	5	17	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	6	5	6	5	5	40	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	5	5	4	5	4	32	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.997396767139435	0.954	5	4	4	5	3	.	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00653994083405	0.954	6	6	6	6	5	.	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00653994083405	0.954	6	6	5	6	5	27	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	4	5	6	5	5	39	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00667369365692	0.954	5	5	6	6	5	.	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00640618801117	0.954	5	5	5	4	6	30	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	4	5	5	3	5	38	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	5	6	5	5	5	62	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00427174568176	0.954	6	6	3	5	5	28	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	5	5	4	5	5	61	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	5	5	3	4	6	34	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	5	5	5	4	3	49	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	5	5	5	5	5	39	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00667369365692	0.954	.	.	6	6	.	24	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	6	5	5	4	5	47	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	0.96697211265564	0.954	6	5	5	5	5	76	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.997396767139435	0.954	5	5	5	5	5	57	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	4	5	5	4	5	33	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	5	6	6	5	5	22	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	6	6	5	5	6	58	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	5	6	6	5	4	75	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	5	5	5	4	32	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.998053789138794	0.954	4	5	4	5	5	74	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	6	3	5	4	.	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.00720906257629	0.954	3	5	3	5	5	52	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	5	4	5	5	52	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00002980232239	0.954	6	6	6	6	6	26	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	3	5	5	5	4	35	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	3	5	3	2	4	46	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	6	5	5	5	5	64	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.01653373241425	0.954	5	4	4	4	6	30	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	5	5	5	5	5	59	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.994516491889954	0.954	5	5	3	4	2	54	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	6	6	6	6	5	57	1	0	0	0	1	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	5	5	5	5	5	59	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00029385089874	0.954	5	5	5	5	5	18	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	3	5	3	3	5	48	0	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	6	5	5	5	58	0	1	0	0	0	1	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	5	5	5	6	73	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.994646966457367	0.954	6	5	2	3	4	74	1	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	4	5	3	4	5	33	1	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	5	6	5	5	6	33	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.997396767139435	0.954	5	5	4	5	5	40	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.01002883911133	0.954	5	5	5	4	5	78	1	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	5	5	5	3	5	41	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	6	5	5	4	60	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.996478497982025	0.954	4	6	5	4	4	30	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.998974978923798	0.954	5	5	5	5	5	50	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	6	6	6	3	4	27	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.00720906257629	0.954	4	5	5	5	4	33	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	6	5	6	5	6	71	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	5	5	5	5	5	23	1	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.96697211265564	0.954	5	5	5	5	5	68	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00002980232239	0.954	4	5	5	5	5	21	1	1	0	0	0	1	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	6	5	5	5	5	34	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00148391723633	0.954	4	6	5	4	5	68	1	1	0	1	0	0	47.1011644832606	0.447368421052632
10	0.990615367889404	0.954	6	5	5	4	5	77	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.992952287197113	0.954	4	6	1	4	5	72	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	3	6	5	3	6	15	1	0	0	0	1	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	4	5	4	4	3	45	0	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00440490245819	0.954	5	6	6	5	6	87	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	5	5	5	5	4	49	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	6	6	6	6	6	33	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00440490245819	0.954	5	3	5	5	5	72	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	4	5	2	4	5	54	1	0	1	0	0	1	47.1011644832606	0.447368421052632
10	0.998579978942871	0.954	4	5	3	4	4	47	0	0	1	0	0	0	47.1011644832606	0.447368421052632
10	0.997134327888489	0.954	5	5	6	4	5	40	0	0	0	0	0	1	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	4	5	5	5	4	49	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	4	5	6	5	3	46	0	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00881838798523	0.954	6	6	6	6	6	80	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	5	6	6	5	6	.	0	1	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00108695030212	0.954	5	6	5	4	6	47	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	0.9998978972435	0.954	3	5	5	4	5	56	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	0.995954573154449	0.954	6	6	4	5	3	18	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	5	5	5	4	4	45	0	0	0	0	1	0	47.1011644832606	0.447368421052632
10	0.994646966457367	0.954	6	6	5	5	6	69	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	5	2	5	4	53	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00881838798523	0.954	5	5	5	5	6	72	1	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00413870811462	0.954	5	6	5	5	5	49	1	0	1	0	0	0	47.1011644832606	0.447368421052632
10	1.0125937461853	0.954	5	5	4	5	5	74	0	1	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	5	5	5	4	5	43	1	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	6	6	6	5	6	70	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00440490245819	0.954	3	4	2	3	4	76	1	0	0	0	0	0	47.1011644832606	0.447368421052632
10	1.00640618801117	0.954	5	6	6	6	5	26	1	0	1	0	1	0	47.1011644832606	0.447368421052632
10	1.01002883911133	0.954	6	6	5	3	6	80	1	0	0	1	0	0	47.1011644832606	0.447368421052632
10	1.00016188621521	0.954	6	6	5	5	2	47	1	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.0018812417984	0.954	5	5	5	5	5	49	0	0	1	1	0	0	47.1011644832606	0.447368421052632
10	1.00082242488861	0.954	3	3	5	3	5	39	0	1	0	0	1	0	47.1011644832606	0.447368421052632
10	1.00307500362396	0.954	5	5	5	4	5	73	0	0	1	0	0	1	47.1011644832606	0.447368421052632
10	1.00161635875702	0.954	5	6	5	5	6	64	1	0	0	0	0	0	47.1011644832606	0.447368421052632
